3621 20998
414 314 0.0625
895 199 0.125
895 198 0.0625
637 634 0.0625
637 635 0.0625
637 636 0.0625
3603 2644 0.0625
1162 1163 0.0625
181 411 0.0625
581 45 0.0625
2268 1236 0.0625
1447 37 0.125
2006 2009 0.0625
376 314 0.0625
944 1592 0.0625
1049 983 0.125
944 1591 0.0625
1155 655 0.0625
136 694 0.0625
1180 700 0.0625
2636 2338 0.0625
133 2601 0.0625
8 59 0.0625
291 86 0.0625
3255 3254 0.0625
2240 91 0.0625
1649 2341 0.0625
2357 1297 0.0625
294 865 0.125
3085 902 0.0625
2648 545 0.0625
260 273 0.0625
571 1073 0.0625
504 799 0.125
1662 2334 0.0625
503 2580 0.0625
716 75 0.375
199 895 0.125
715 175 0.0625
1094 400 0.0625
906 1939 0.0625
1195 25 0.0625
878 762 0.25
3043 1279 0.0625
1007 2187 0.0625
464 463 0.0625
2309 198 0.0625
2254 587 0.0625
934 48 0.0625
408 3597 0.0625
1952 1951 0.0625
1952 1950 0.0625
192 966 0.125
227 844 0.125
2569 626 0.0625
2342 676 0.125
157 243 0.125
1609 1514 0.0625
273 2348 0.125
2253 34 0.0625
1769 192 0.0625
792 2939 0.125
183 182 0.0625
902 1412 0.0625
1950 1952 0.0625
1950 1951 0.0625
1598 637 0.0625
316 1119 0.0625
316 1118 0.0625
3179 3178 0.0625
1823 734 0.0625
2663 2662 0.0625
2663 2664 0.0625
227 51 0.0625
3003 130 0.0625
3516 364 0.0625
1266 1752 0.0625
236 235 0.125
1662 2332 0.0625
1008 157 0.0625
3405 74 0.0625
563 564 0.0625
38 1553 0.0625
207 1274 0.0625
91 878 0.0625
1302 2708 0.0625
1020 1021 0.0625
1382 128 0.0625
1678 965 0.0625
371 2457 0.0625
1421 725 0.0625
600 1094 0.0625
203 218 0.625
1931 680 0.0625
676 1951 0.0625
1371 655 0.0625
1339 1340 0.0625
334 2697 0.0625
2611 200 0.0625
873 67 0.125
1151 1152 0.0625
162 513 0.125
3411 230 0.0625
3553 3554 0.0625
1341 653 0.125
3236 1336 0.0625
3569 308 0.0625
1696 2279 0.0625
271 895 0.0625
1471 595 0.0625
260 1811 0.0625
3434 3435 0.0625
3460 630 0.0625
738 651 0.0625
88 2343 0.0625
587 745 0.0625
540 1008 0.0625
336 1155 0.0625
1447 125 0.0625
37 542 0.125
655 1955 0.0625
763 147 0.0625
277 278 0.0625
19 1295 0.0625
2606 364 0.0625
1671 228 0.0625
3324 3323 0.0625
631 1849 0.0625
2342 203 0.125
825 1910 0.0625
2524 1390 0.0625
136 45 0.25
111 2322 0.125
1944 212 0.0625
2542 854 0.125
1167 1168 0.0625
1167 1169 0.0625
3009 734 0.0625
1684 750 0.0625
270 269 0.0625
701 542 0.0625
850 2844 0.0625
2106 2826 0.0625
3487 1899 0.0625
3393 607 0.0625
2880 2879 0.0625
81 1071 0.0625
623 134 0.0625
1412 1711 0.0625
244 3562 0.0625
1989 273 0.0625
510 509 0.1875
639 95 0.0625
2359 414 0.0625
2626 1861 0.0625
123 1003 0.0625
1910 207 0.1875
1750 1748 0.0625
1750 1749 0.0625
2486 227 0.125
1872 325 0.125
154 850 0.0625
154 851 0.0625
124 1459 0.0625
771 2765 0.125
1793 1792 0.0625
752 248 0.0625
969 3466 0.0625
44 738 0.0625
402 1844 0.0625
1247 902 0.0625
424 2186 0.125
151 800 0.0625
618 619 0.0625
423 3508 0.0625
121 37 0.0625
3549 983 0.0625
812 198 0.0625
411 45 0.1875
1303 1180 0.125
907 908 0.0625
113 2134 0.0625
2628 2625 0.0625
3588 257 0.0625
202 129 0.0625
2622 105 0.125
1884 1883 0.0625
1365 269 0.0625
2174 553 0.0625
1249 237 0.0625
3559 1903 0.0625
1884 1882 0.0625
42 428 0.0625
1965 2450 0.0625
771 974 0.0625
3321 1292 0.0625
2946 2947 0.0625
84 2965 0.0625
850 587 0.0625
1392 198 0.0625
1343 902 0.125
1118 316 0.0625
2343 3393 0.0625
227 271 0.0625
3565 787 0.0625
358 396 0.0625
1202 2268 0.0625
1202 2269 0.125
533 170 0.125
332 3467 0.0625
1567 762 0.0625
551 129 0.0625
198 1146 0.0625
372 3291 0.0625
505 157 0.0625
269 2248 0.0625
1272 1089 0.0625
3314 944 0.0625
851 510 0.0625
267 1073 0.125
400 2852 0.0625
891 203 0.125
2827 1059 0.0625
424 425 0.3125
1375 425 0.125
1186 909 0.0625
226 425 0.0625
3286 77 0.0625
507 1225 0.0625
1707 0 0.0625
332 438 0.1875
744 713 0.0625
684 683 0.0625
684 682 0.0625
3171 2108 0.0625
968 1027 0.0625
3535 864 0.0625
12 2484 0.0625
427 677 0.125
76 198 0.0625
219 1297 0.0625
201 1327 0.1875
419 1287 0.0625
269 1365 0.0625
1343 2268 0.0625
177 1779 0.0625
422 2989 0.0625
2316 2200 0.0625
269 716 0.125
2702 117 0.0625
2702 116 0.0625
2303 2304 0.0625
419 1288 0.0625
198 1366 0.3125
486 459 0.0625
106 105 0.125
631 1747 0.0625
427 1356 0.0625
60 148 0.0625
1629 1628 0.0625
631 1748 0.0625
1172 1666 0.0625
612 276 0.125
812 992 0.0625
1583 893 0.125
2985 2984 0.0625
2821 1437 0.0625
713 345 0.125
763 1091 0.0625
398 51 0.0625
1145 121 0.0625
2772 2773 0.0625
42 2759 0.0625
2772 2771 0.0625
2772 2770 0.0625
983 107 0.0625
1808 1809 0.0625
2028 2029 0.125
1135 713 0.1875
408 93 0.1875
181 2754 0.0625
1418 1417 0.0625
1135 715 0.1875
126 129 0.0625
2867 970 0.0625
2120 292 0.125
818 151 0.0625
118 1052 0.0625
204 762 0.0625
1071 66 0.0625
1071 67 0.25
795 771 0.0625
911 1706 0.0625
35 772 0.125
202 2245 0.0625
3422 604 0.0625
652 51 0.0625
94 1531 0.0625
1968 3459 0.0625
3561 244 0.0625
375 245 0.0625
3328 3325 0.125
207 294 0.0625
3328 3327 0.0625
41 1112 0.0625
255 939 0.0625
207 330 0.0625
704 865 0.0625
1830 1828 0.0625
1830 1829 0.0625
2880 1470 0.0625
609 540 0.0625
2225 2224 0.0625
1477 3157 0.0625
127 1227 0.0625
40 44 0.0625
99 877 0.0625
1444 505 0.0625
1181 1182 0.125
1181 1183 0.125
1730 1731 0.0625
724 510 0.0625
326 856 0.0625
569 151 0.0625
326 854 0.1875
203 1006 0.0625
242 1134 0.125
1501 2338 0.0625
315 276 0.0625
167 568 0.0625
167 569 0.0625
51 37 0.125
309 272 0.1875
309 273 0.3125
3350 1200 0.125
1752 276 0.0625
231 267 0.0625
2807 2145 0.0625
989 2949 0.0625
794 656 0.0625
45 1930 0.125
788 3202 0.0625
573 237 0.0625
989 2948 0.0625
45 716 0.125
2070 325 0.0625
109 514 0.0625
133 3465 0.125
1625 3401 0.0625
541 1371 0.0625
129 192 0.1875
414 413 0.125
414 412 0.0625
72 175 0.0625
1035 1231 0.0625
414 415 0.0625
598 571 0.0625
227 1811 0.0625
1742 1302 0.0625
227 1813 0.0625
38 360 0.0625
202 0 0.0625
2217 2437 0.125
1957 952 0.0625
2503 3560 0.0625
471 244 0.0625
398 271 0.0625
910 2324 0.0625
1072 1071 0.0625
547 697 0.0625
86 433 0.0625
271 346 0.0625
267 609 0.0625
2383 777 0.0625
3020 3021 0.0625
1112 93 0.125
1208 107 0.0625
2582 2581 0.0625
1758 1294 0.0625
782 286 0.0625
2343 2611 0.0625
45 243 0.0625
3117 2596 0.0625
996 569 0.0625
325 427 0.0625
1069 676 0.125
153 891 0.0625
67 3436 0.0625
99 1196 0.0625
427 1176 0.125
136 622 0.0625
638 637 0.0625
638 636 0.0625
638 635 0.0625
638 634 0.0625
40 1708 0.0625
1977 276 0.0625
638 639 0.0625
635 95 0.0625
505 713 0.3125
2979 2978 0.0625
2394 513 0.0625
3192 3191 0.0625
357 73 0.0625
1930 3575 0.0625
1042 402 0.0625
968 695 0.0625
2688 3276 0.0625
376 126 0.1875
950 792 0.0625
313 269 0.0625
405 2155 0.0625
51 1382 0.3125
1218 1219 0.0625
893 1411 0.0625
3063 568 0.0625
610 1273 0.0625
1341 1040 0.0625
2784 385 0.0625
3213 1392 0.125
15 14 0.0625
231 37 0.0625
15 17 0.25
535 226 0.0625
61 346 0.0625
1102 1008 0.0625
3620 3618 0.0625
1222 1221 0.125
133 728 0.125
1222 1223 0.0625
695 591 0.0625
807 771 0.0625
161 162 0.125
130 796 0.0625
1623 437 0.0625
1238 1239 0.0625
2722 2723 0.0625
626 399 0.0625
204 3011 0.0625
204 3012 0.0625
199 3170 0.0625
807 828 0.0625
807 829 0.0625
459 3148 0.0625
3062 379 0.0625
749 5 0.0625
749 4 0.0625
3557 3556 0.0625
807 827 0.0625
2883 1458 0.125
707 89 0.125
1402 2655 0.0625
2570 728 0.0625
3588 2156 0.0625
139 125 0.0625
2396 715 0.1875
904 905 0.0625
1296 1298 0.0625
1296 1297 0.0625
738 747 0.0625
1035 361 0.0625
717 3487 0.0625
744 481 0.0625
312 497 0.0625
794 309 0.125
2563 126 0.125
342 312 0.125
637 1598 0.0625
675 2003 0.0625
980 3090 0.0625
98 99 0.0625
1102 537 0.125
167 427 0.0625
687 317 0.0625
181 204 0.0625
884 244 0.0625
181 753 0.0625
181 752 0.0625
428 308 0.0625
181 202 0.125
2950 251 0.0625
2071 609 0.0625
470 1787 0.0625
2950 252 0.0625
255 2842 0.0625
1821 1363 0.0625
1599 325 0.125
1159 110 0.0625
108 421 0.25
567 2923 0.125
772 260 0.0625
447 3077 0.0625
1088 2139 0.0625
1041 2254 0.0625
507 132 0.5
778 777 0.0625
531 170 0.0625
3420 3421 0.0625
249 250 0.0625
778 779 0.1875
375 1572 0.0625
375 1573 0.0625
332 333 0.1875
406 403 0.0625
41 992 0.0625
406 405 0.0625
406 404 0.0625
130 131 0.25
3466 969 0.0625
99 1375 0.0625
1739 460 0.0625
1525 2887 0.0625
1460 701 0.0625
1042 1041 0.0625
1042 1040 0.0625
1042 1043 0.0625
2254 779 0.0625
2009 2008 0.0625
1883 168 0.0625
2009 2006 0.0625
2009 2007 0.0625
157 505 0.0625
505 1134 0.0625
1240 3301 0.0625
2002 424 0.125
510 715 0.125
165 3451 0.0625
579 271 0.0625
1009 1240 0.0625
271 288 0.0625
271 287 0.0625
1752 877 0.0625
3315 944 0.0625
516 1091 0.0625
516 1092 0.125
1346 1892 0.0625
37 2847 0.0625
2070 38 0.0625
63 2257 0.0625
1667 2064 0.125
1464 1465 0.0625
3369 3370 0.0625
627 3412 0.0625
698 699 0.0625
3264 271 0.0625
131 968 0.125
734 3008 0.0625
30 1896 0.0625
1706 1297 0.0625
989 988 0.0625
289 1249 0.0625
447 3078 0.0625
2200 524 0.125
329 276 0.0625
1904 672 0.0625
30 1898 0.0625
1472 513 0.0625
93 2195 0.0625
323 324 0.0625
540 207 0.0625
276 1110 0.0625
323 321 0.0625
323 322 0.0625
67 1071 0.25
276 1118 0.1875
276 1119 0.0625
49 50 0.0625
3293 88 0.0625
3159 3160 0.0625
85 962 0.0625
1356 1707 0.0625
44 107 0.0625
1656 1188 0.0625
2101 1468 0.0625
37 51 0.125
1071 3251 0.0625
336 204 0.125
1630 1628 0.0625
1630 1629 0.0625
2384 2703 0.125
949 1837 0.125
3229 771 0.0625
427 198 0.0625
2237 2236 0.0625
1483 398 0.0625
1844 2090 0.0625
153 567 0.0625
300 675 0.0625
1071 2408 0.0625
408 1303 0.0625
1387 2965 0.0625
198 1777 0.0625
1387 2966 0.0625
3139 963 0.0625
3313 1280 0.0625
694 60 0.0625
2133 350 0.0625
1161 1160 0.0625
2494 2493 0.0625
326 953 0.0625
352 2676 0.0625
680 2398 0.0625
454 2070 0.0625
2335 435 0.0625
1459 360 0.0625
124 3473 0.0625
2554 980 0.0625
718 181 0.0625
1770 1771 0.0625
1812 360 0.0625
3358 175 0.0625
217 1184 0.0625
2454 2100 0.0625
1092 1091 0.0625
3027 2644 0.0625
22 1794 0.125
1297 911 0.0625
325 168 0.5
853 852 0.125
1911 1912 0.0625
653 1799 0.0625
1231 3290 0.0625
2437 3466 0.0625
3349 3348 0.0625
120 119 0.0625
2795 218 0.0625
1661 784 0.1875
2736 27 0.0625
3472 526 0.0625
192 1716 0.125
204 573 0.1875
204 572 0.25
533 549 0.125
790 1263 0.0625
1619 510 0.0625
2348 2349 0.0625
272 273 0.25
1633 512 0.0625
1623 1220 0.0625
2192 188 0.0625
262 1899 0.0625
216 761 0.0625
2939 1555 0.0625
175 94 0.0625
30 492 0.0625
734 249 0.125
74 541 0.0625
859 858 0.0625
591 234 0.25
1568 807 0.0625
794 1988 0.0625
2681 2678 0.0625
427 1343 0.0625
1432 655 0.125
1114 419 0.125
1907 126 0.0625
3131 3130 0.0625
402 1041 0.0625
1258 1259 0.0625
889 196 0.125
402 1042 0.0625
2586 2585 0.0625
2465 2464 0.0625
744 580 0.0625
1991 156 0.0625
346 348 0.1875
165 716 0.25
1391 1392 0.0625
919 2522 0.125
1968 3458 0.0625
1785 1786 0.0625
1785 1787 0.0625
1785 1784 0.0625
325 38 0.0625
2638 2637 0.0625
963 491 0.0625
346 347 0.1875
744 901 0.125
2771 2772 0.0625
1701 1700 0.0625
744 902 0.125
316 37 0.0625
459 1253 0.0625
600 694 0.125
144 118 0.0625
1535 1510 0.0625
162 1634 0.0625
126 482 0.0625
2488 1014 0.0625
6 1768 0.0625
1245 398 0.0625
39 1708 0.0625
2183 36 0.0625
429 2918 0.0625
1341 1235 0.0625
745 1620 0.0625
429 2917 0.0625
701 1868 0.0625
2602 2601 0.0625
2073 2072 0.0625
361 1896 0.0625
243 719 0.125
2871 46 0.0625
2373 443 0.0625
2588 115 0.0625
2233 1052 0.0625
131 3582 0.0625
326 45 0.1875
2794 2795 0.0625
2190 2189 0.0625
471 472 0.125
85 1539 0.0625
471 470 0.125
1611 1612 0.125
1073 44 0.125
3544 3542 0.0625
631 1536 0.0625
117 864 0.3125
3245 3246 0.0625
130 639 0.0625
514 1140 0.0625
1667 88 0.0625
2042 2364 0.0625
1533 1172 0.0625
3229 376 0.0625
138 1343 0.0625
510 2756 0.0625
3433 3094 0.0625
2384 2386 0.0625
573 513 0.0625
110 2016 0.0625
961 2842 0.0625
936 1745 0.0625
579 1948 0.0625
498 499 0.125
45 582 0.4375
3079 1170 0.0625
45 580 0.375
311 276 0.0625
1451 580 0.0625
38 198 0.0625
696 695 0.0625
3198 99 0.0625
764 287 0.0625
152 567 0.0625
63 2217 0.0625
115 198 0.0625
314 623 0.0625
314 622 0.0625
77 78 0.125
288 271 0.0625
3067 3068 0.0625
870 3350 0.125
686 138 0.0625
45 67 0.0625
878 3083 0.0625
516 44 0.0625
198 571 0.125
786 2807 0.0625
3279 3278 0.0625
1117 694 0.0625
230 932 0.0625
1149 1146 0.125
345 1060 0.0625
356 687 0.0625
144 10 0.0625
1568 1449 0.0625
1617 2042 0.0625
148 425 0.1875
870 470 0.0625
2971 2972 0.0625
427 0 0.0625
553 1772 0.0625
2415 2416 0.0625
382 430 0.25
3513 81 0.0625
1855 472 0.0625
2550 3059 0.0625
38 992 0.125
42 2245 0.0625
1382 322 0.0625
180 178 0.0625
180 179 0.0625
36 1261 0.0625
1465 67 0.0625
157 260 0.0625
364 400 0.0625
700 1180 0.0625
130 300 0.0625
1478 128 0.125
508 3480 0.0625
157 269 0.0625
413 414 0.125
413 415 0.0625
470 3057 0.0625
515 425 0.1875
66 2941 0.0625
502 3226 0.0625
413 412 0.0625
762 2916 0.0625
128 1525 0.0625
902 1163 0.125
1174 255 0.1875
1560 43 0.0625
1560 42 0.0625
3554 3555 0.0625
175 595 0.0625
645 1059 0.0625
948 244 0.0625
1568 63 0.0625
1568 64 0.0625
996 2395 0.0625
980 2554 0.0625
430 168 0.0625
1534 2238 0.1875
2018 1014 0.0625
3283 618 0.0625
279 667 0.0625
1078 1077 0.0625
1078 1076 0.0625
430 167 0.0625
131 571 0.0625
3350 2282 0.125
3261 3262 0.0625
482 198 0.0625
1370 957 0.0625
968 571 0.0625
2843 231 0.0625
124 317 0.0625
930 204 0.25
161 331 0.0625
455 428 0.0625
2026 2027 0.0625
3121 1675 0.0625
2026 2025 0.0625
3037 287 0.0625
283 2493 0.125
2081 294 0.0625
201 893 0.0625
572 505 0.0625
283 2494 0.0625
129 501 0.0625
2774 2775 0.125
846 845 0.0625
1171 1070 0.0625
846 847 0.0625
2493 283 0.125
3473 3472 0.0625
866 1060 0.0625
1570 414 0.125
139 1460 0.0625
3431 3432 0.0625
924 276 0.0625
793 507 0.0625
3292 88 0.0625
1505 1506 0.0625
634 635 0.0625
659 658 0.0625
713 919 0.0625
1139 424 0.0625
3433 140 0.0625
3268 3269 0.0625
3582 131 0.0625
652 1745 0.0625
88 675 0.0625
1297 1180 0.0625
2008 2007 0.0625
587 899 0.0625
2064 927 0.125
325 2335 0.0625
459 486 0.0625
2680 2681 0.0625
335 535 0.125
1344 45 0.0625
45 1354 0.125
3466 1913 0.0625
992 994 0.125
2754 289 0.0625
992 993 0.125
952 2364 0.0625
2102 398 0.0625
1 204 0.0625
3608 1071 0.0625
765 766 0.0625
1014 264 0.0625
633 632 0.0625
963 3188 0.0625
3198 628 0.0625
3552 619 0.0625
3170 199 0.0625
421 8 0.0625
1856 481 0.0625
349 1257 0.125
1023 269 0.0625
2195 93 0.0625
130 1190 0.0625
3164 3163 0.0625
3164 3162 0.0625
124 76 0.125
592 1925 0.0625
592 1926 0.125
530 170 0.125
700 920 0.0625
1496 429 0.0625
1345 1208 0.0625
1593 504 0.0625
1295 2840 0.0625
1413 1162 0.0625
513 573 0.0625
1071 1349 0.0625
194 959 0.0625
1157 3409 0.0625
161 50 0.0625
2882 1458 0.0625
1294 1341 0.125
257 899 0.1875
1680 1683 0.125
1680 1682 0.125
1680 1681 0.25
95 1823 0.0625
3620 3619 0.0625
515 2255 0.0625
3115 424 0.0625
672 1248 0.0625
281 144 0.0625
646 784 0.125
646 787 0.0625
3577 784 0.0625
1379 1431 0.0625
1178 1328 0.0625
1949 1502 0.0625
1919 1921 0.0625
1178 1327 0.0625
1024 19 0.0625
126 175 0.0625
2299 212 0.0625
117 2476 0.125
1395 701 0.0625
2831 3311 0.0625
42 408 0.0625
50 227 0.0625
229 2400 0.0625
237 600 0.125
145 148 0.0625
3318 59 0.125
702 231 0.0625
709 710 0.125
1442 627 0.0625
2012 970 0.0625
1239 825 0.0625
66 1071 0.0625
2383 3111 0.0625
441 439 0.0625
825 196 0.0625
1929 1930 0.1875
1267 424 0.0625
2 3 0.0625
3455 3132 0.0625
524 178 0.125
217 2795 0.0625
2391 194 0.0625
93 1501 0.0625
289 316 0.0625
219 2841 0.0625
1425 384 0.0625
498 3112 0.0625
543 96 0.0625
2927 983 0.0625
3477 3478 0.0625
3054 24 0.0625
948 2016 0.0625
510 384 0.0625
616 580 0.0625
1068 354 0.0625
17 402 0.0625
900 419 0.0625
30 3445 0.0625
2932 667 0.125
335 822 0.1875
3051 1413 0.0625
3176 3177 0.0625
698 203 0.0625
611 609 0.125
850 309 0.0625
165 75 0.25
2272 553 0.0625
2098 3551 0.0625
207 2750 0.0625
1412 3224 0.0625
276 1498 0.0625
1698 716 0.0625
1180 1165 0.1875
203 3468 0.0625
728 2570 0.0625
3177 3176 0.0625
1580 217 0.0625
2632 326 0.0625
202 458 0.125
973 972 0.0625
1172 1648 0.0625
116 667 0.0625
234 3094 0.125
1172 978 0.0625
2842 1532 0.0625
865 1008 0.3125
3111 108 0.0625
2817 226 0.0625
1385 1390 0.125
3582 8 0.0625
632 858 0.0625
287 1806 0.0625
1295 411 0.125
865 1007 0.25
1288 420 0.0625
3023 3022 0.0625
889 691 0.0625
2085 2083 0.0625
1251 460 0.0625
76 713 0.0625
952 242 0.0625
207 2755 0.0625
2257 198 0.0625
1363 1362 0.0625
2425 680 0.0625
935 572 0.0625
1507 2998 0.0625
2867 303 0.0625
537 538 0.0625
218 511 0.0625
218 512 0.0625
420 427 0.0625
42 130 0.0625
537 536 0.0625
1257 600 0.125
75 2146 0.0625
3403 3404 0.0625
3358 45 0.0625
237 865 0.125
1822 1363 0.0625
1120 1279 0.0625
336 560 0.0625
110 884 0.0625
207 310 0.125
67 271 0.0625
227 1382 0.125
1941 716 0.0625
67 276 0.0625
3354 3355 0.0625
513 238 0.0625
48 1393 0.0625
1128 58 0.0625
542 1035 0.0625
542 1034 0.125
3028 3027 0.0625
2993 2994 0.0625
2365 3214 0.0625
675 3582 0.0625
37 2042 0.0625
2196 76 0.0625
1280 330 0.0625
332 2003 0.0625
2712 943 0.0625
1281 361 0.125
2864 411 0.0625
251 2950 0.0625
251 2951 0.0625
2284 2282 0.0625
37 1226 0.125
245 41 0.0625
957 2564 0.0625
37 1225 0.125
260 2370 0.0625
100 2517 0.0625
1114 1115 0.0625
1114 1113 0.125
1528 1527 0.125
332 1203 0.0625
326 878 0.0625
849 2604 0.0625
237 3435 0.0625
374 300 0.0625
3270 3268 0.0625
3270 3269 0.0625
1071 845 0.125
3447 3396 0.0625
948 36 0.0625
350 1707 0.0625
231 207 0.25
360 555 0.0625
303 37 0.0625
847 1877 0.0625
922 481 0.0625
1450 1451 0.0625
1058 984 0.0625
510 3320 0.0625
701 1459 0.0625
2819 3569 0.0625
1297 700 0.0625
56 1556 0.0625
713 1955 0.0625
1952 144 0.125
2133 1709 0.0625
1071 45 0.0625
911 1297 0.0625
38 1855 0.0625
900 902 0.0625
157 3212 0.0625
226 1295 0.0625
680 1931 0.0625
2901 2902 0.0625
738 86 0.0625
198 290 0.0625
198 291 0.1875
1387 84 0.0625
160 645 0.0625
1269 1268 0.0625
2611 505 0.0625
1976 373 0.0625
1038 2920 0.0625
2988 422 0.0625
545 704 0.0625
2461 1612 0.0625
1033 1031 0.0625
1033 1032 0.0625
165 1239 0.0625
164 3570 0.0625
164 3571 0.0625
3077 447 0.0625
501 1253 0.0625
2535 131 0.0625
519 75 0.1875
3218 927 0.0625
248 1962 0.125
1536 40 0.0625
667 3442 0.0625
388 288 0.0625
2909 1203 0.0625
201 1344 0.0625
325 218 0.1875
1477 591 0.0625
96 421 0.0625
553 1180 0.125
96 422 0.0625
1184 1185 0.0625
1501 612 0.125
2718 1612 0.0625
2349 1560 0.0625
136 644 0.0625
731 730 0.0625
3223 3198 0.0625
2114 2087 0.0625
2249 2669 0.0625
130 2263 0.0625
3564 1140 0.0625
3393 2343 0.0625
99 325 0.0625
168 593 0.0625
202 1249 0.0625
920 587 0.0625
1280 808 0.0625
819 1094 0.0625
2098 2247 0.0625
3529 1742 0.0625
3095 591 0.125
1500 3422 0.0625
377 1295 0.0625
282 283 0.0625
679 67 0.0625
3315 3314 0.0625
1382 896 0.0625
3315 3316 0.0625
171 148 0.0625
158 1618 0.0625
257 256 0.125
327 51 0.0625
1586 1465 0.0625
2574 2575 0.0625
88 3393 0.0625
1711 2671 0.0625
394 186 0.125
47 46 0.0625
38 1707 0.0625
878 352 0.0625
604 3422 0.0625
2251 980 0.0625
865 207 0.0625
1898 30 0.0625
2228 45 0.0625
2941 1449 0.0625
68 70 0.0625
2450 1965 0.0625
1017 2338 0.125
3391 763 0.0625
2926 510 0.0625
37 3088 0.0625
286 0 0.125
36 2147 0.0625
202 181 0.125
332 199 0.0625
3568 1178 0.0625
1357 2041 0.0625
695 130 0.125
300 2499 0.0625
2008 3277 0.0625
352 877 0.0625
352 878 0.0625
535 304 0.0625
780 1484 0.0625
1262 392 0.0625
540 310 0.0625
38 838 0.0625
651 480 0.1875
545 24 0.0625
1007 719 0.0625
48 425 0.0625
848 2613 0.0625
759 66 0.0625
249 1149 0.1875
1145 1811 0.0625
99 1239 0.0625
249 1146 0.0625
1146 1145 0.1875
1525 128 0.0625
1804 1805 0.0625
249 1140 0.0625
136 913 0.0625
521 1518 0.0625
167 39 0.0625
310 610 0.0625
2669 1339 0.0625
818 1372 0.1875
151 2343 0.0625
521 1517 0.0625
604 2822 0.0625
793 260 0.0625
1764 425 0.0625
2688 246 0.0625
972 226 0.0625
2530 17 0.0625
1198 308 0.0625
2897 1430 0.0625
587 1955 0.0625
106 900 0.0625
2977 67 0.0625
303 1544 0.0625
1182 1183 0.125
1182 1181 0.125
659 660 0.0625
1376 653 0.125
698 919 0.0625
329 330 0.0625
1979 863 0.0625
2335 294 0.125
1327 549 0.125
1742 3529 0.0625
579 48 0.0625
863 2191 0.0625
2626 151 0.1875
761 880 0.0625
264 2369 0.0625
2241 130 0.0625
644 136 0.0625
906 1520 0.0625
505 1444 0.0625
2927 230 0.0625
2537 2539 0.0625
3570 239 0.0625
2603 379 0.0625
504 563 0.0625
2280 1204 0.0625
170 272 0.0625
2698 3389 0.0625
1778 332 0.0625
1202 1456 0.0625
2280 1203 0.0625
1202 1459 0.0625
41 1496 0.1875
2025 2026 0.0625
1425 1599 0.125
1036 96 0.0625
148 2262 0.0625
1631 1413 0.0625
818 45 0.125
8 421 0.0625
2560 715 0.0625
541 1554 0.3125
504 260 0.4375
653 1341 0.125
1449 3219 0.0625
153 361 0.0625
2007 2010 0.0625
151 2627 0.1875
151 2626 0.1875
427 41 0.0625
3013 3014 0.0625
425 316 0.0625
3351 3350 0.125
1129 2108 0.0625
841 2734 0.0625
333 239 0.0625
745 380 0.0625
249 1582 0.0625
67 1012 0.0625
0 203 0.0625
1260 1258 0.0625
667 280 0.0625
980 39 0.1875
1627 1523 0.0625
974 1454 0.0625
974 1455 0.0625
974 1456 0.0625
1165 3437 0.0625
3266 430 0.0625
1349 67 0.0625
208 2380 0.0625
300 384 0.0625
580 582 0.375
580 581 0.0625
1483 1662 0.0625
112 38 0.0625
3028 3029 0.0625
610 267 0.0625
2635 591 0.0625
609 310 0.0625
181 2383 0.0625
384 428 0.3125
808 1280 0.0625
2042 121 0.0625
2793 2357 0.0625
899 900 0.0625
539 890 0.0625
899 902 0.125
899 903 0.0625
400 1515 0.0625
805 2376 0.0625
771 865 0.0625
260 626 0.0625
325 107 0.0625
1849 865 0.0625
414 1570 0.125
231 50 0.0625
2063 1028 0.0625
1033 2095 0.0625
3290 435 0.0625
2349 794 0.125
3381 3380 0.0625
308 292 0.0625
10 1702 0.0625
40 276 0.0625
1007 772 0.25
3359 254 0.0625
628 230 0.0625
2940 1903 0.0625
2144 952 0.0625
1861 651 0.0625
2644 237 0.0625
3048 231 0.0625
351 151 0.25
434 1681 0.0625
1383 1384 0.0625
787 192 0.0625
851 1429 0.0625
3072 312 0.0625
104 865 0.0625
76 19 0.125
549 3217 0.0625
247 2080 0.125
75 314 0.0625
902 3084 0.0625
902 3085 0.0625
2277 170 0.0625
877 352 0.0625
572 865 0.1875
2861 3378 0.125
130 292 0.0625
260 526 0.0625
1938 1940 0.0625
551 645 0.0625
95 871 0.0625
509 2120 0.0625
895 894 0.0625
1112 1473 0.0625
970 265 0.0625
353 354 0.0625
353 355 0.0625
332 572 0.0625
1208 953 0.0625
10 1564 0.125
1157 2877 0.0625
748 726 0.1875
218 217 0.25
1481 443 0.0625
408 484 0.0625
2842 961 0.0625
375 3206 0.0625
1102 1599 0.0625
107 983 0.0625
443 376 0.0625
771 148 0.0625
929 1341 0.0625
526 30 0.0625
2884 2135 0.0625
771 147 0.1875
771 146 0.0625
427 1365 0.0625
317 2953 0.0625
526 37 0.1875
850 794 0.0625
30 28 0.0625
30 29 0.0625
2929 2618 0.0625
2022 625 0.0625
1841 1840 0.125
38 752 0.0625
918 919 0.0625
1623 137 0.0625
3605 1200 0.0625
1178 237 0.25
3605 1201 0.0625
3582 300 0.0625
199 198 0.0625
627 1557 0.0625
1210 326 0.0625
239 164 0.125
576 1534 0.0625
1822 1821 0.0625
1822 1820 0.0625
716 2429 0.0625
41 77 0.125
113 599 0.0625
786 106 0.0625
786 105 0.1875
835 505 0.0625
19 2737 0.125
61 62 0.0625
